x,y,z
732000.0,5763000.0,3585.0
733000.0,5763000.0,3616.9
734000.0,5763000.0,3628.2999999999997
735000.0,5763000.0,3678.2999999999997
736000.0,5763000.0,3707.2000000000003
737000.0,5763000.0,3720.0
738000.0,5763000.0,3752.6
739000.0,5763000.0,3789.0
740000.0,5763000.0,3854.7000000000003
741000.0,5763000.0,3908.1
742000.0,5763000.0,3982.5
743000.0,5763000.0,4106.2
744000.0,5763000.0,4208.9
745000.0,5763000.0,4130.1
746000.0,5763000.0,4085.2999999999997
747000.0,5763000.0,4105.8
748000.0,5763000.0,4084.5
749000.0,5763000.0,4056.1000000000004
750000.0,5763000.0,4191.7
751000.0,5763000.0,4226.9
752000.0,5763000.0,4204.2
753000.0,5763000.0,4173.400000000001
754000.0,5763000.0,3978.5
755000.0,5763000.0,3891.5
756000.0,5763000.0,3963.3
757000.0,5763000.0,3857.4
758000.0,5763000.0,3807.0
759000.0,5763000.0,3765.4
760000.0,5763000.0,3611.3
761000.0,5763000.0,3732.0
762000.0,5763000.0,3775.7999999999997
763000.0,5763000.0,3753.4000000000005
764000.0,5763000.0,3763.2
608000.0,5762000.0,3706.3
609000.0,5762000.0,3720.0
610000.0,5762000.0,3962.7
611000.0,5762000.0,3946.5
612000.0,5762000.0,3648.0
613000.0,5762000.0,3630.7999999999997
614000.0,5762000.0,3848.8999999999996
615000.0,5762000.0,4367.4
616000.0,5762000.0,4479.3
617000.0,5762000.0,4391.2
618000.0,5762000.0,4818.9
619000.0,5762000.0,5268.099999999999
620000.0,5762000.0,5234.5
621000.0,5762000.0,4513.400000000001
622000.0,5762000.0,3978.5
623000.0,5762000.0,3730.6
624000.0,5762000.0,3943.1
625000.0,5762000.0,4071.3
626000.0,5762000.0,4559.0
627000.0,5762000.0,4672.3
628000.0,5762000.0,4670.7
629000.0,5762000.0,4238.6
630000.0,5762000.0,4060.5
631000.0,5762000.0,4175.4
632000.0,5762000.0,4078.7
633000.0,5762000.0,3940.2
634000.0,5762000.0,3922.9
635000.0,5762000.0,3866.5
636000.0,5762000.0,3817.7
637000.0,5762000.0,3807.7
638000.0,5762000.0,3784.4
639000.0,5762000.0,3694.0
640000.0,5762000.0,3765.0
641000.0,5762000.0,3766.5999999999995
642000.0,5762000.0,3729.7000000000003
643000.0,5762000.0,3755.7999999999997
644000.0,5762000.0,3779.3
645000.0,5762000.0,3818.7
646000.0,5762000.0,3897.5
647000.0,5762000.0,3698.1
648000.0,5762000.0,3590.4
649000.0,5762000.0,3482.9
650000.0,5762000.0,3481.3999999999996
651000.0,5762000.0,3462.9
652000.0,5762000.0,3461.9
653000.0,5762000.0,3451.0
654000.0,5762000.0,3436.3999999999996
655000.0,5762000.0,3432.6
656000.0,5762000.0,3423.8
657000.0,5762000.0,3473.7
658000.0,5762000.0,3466.5999999999995
659000.0,5762000.0,3605.5
660000.0,5762000.0,3609.0999999999995
661000.0,5762000.0,3618.5
662000.0,5762000.0,3494.2000000000003
663000.0,5762000.0,3374.8
664000.0,5762000.0,3372.5
665000.0,5762000.0,3369.4
666000.0,5762000.0,3409.0
667000.0,5762000.0,3449.5
668000.0,5762000.0,3605.7999999999997
669000.0,5762000.0,3593.5
670000.0,5762000.0,3625.4
671000.0,5762000.0,3583.6000000000004
672000.0,5762000.0,3567.9
673000.0,5762000.0,3544.4
674000.0,5762000.0,3555.6
675000.0,5762000.0,3568.5
676000.0,5762000.0,3597.1
677000.0,5762000.0,3635.6
678000.0,5762000.0,3668.0
679000.0,5762000.0,3707.5
680000.0,5762000.0,3753.4000000000005
681000.0,5762000.0,3833.2
682000.0,5762000.0,3632.4
683000.0,5762000.0,3459.7000000000003
684000.0,5762000.0,3384.5
685000.0,5762000.0,3298.0
686000.0,5762000.0,3223.4000000000005
687000.0,5762000.0,3194.0999999999995
688000.0,5762000.0,3179.3
689000.0,5762000.0,3178.6000000000004
690000.0,5762000.0,3168.8
691000.0,5762000.0,3177.3
692000.0,5762000.0,3175.9000000000005
693000.0,5762000.0,3172.7
694000.0,5762000.0,3167.3
695000.0,5762000.0,3170.7
696000.0,5762000.0,3138.0
697000.0,5762000.0,3165.1
698000.0,5762000.0,3167.6
699000.0,5762000.0,3161.5999999999995
700000.0,5762000.0,3168.2
701000.0,5762000.0,3163.4000000000005
702000.0,5762000.0,3228.2
703000.0,5762000.0,3275.5
704000.0,5762000.0,3278.2999999999997
705000.0,5762000.0,3255.7
706000.0,5762000.0,3257.3
707000.0,5762000.0,3300.1
708000.0,5762000.0,3283.8999999999996
709000.0,5762000.0,3267.6
710000.0,5762000.0,3315.6
711000.0,5762000.0,3279.8
712000.0,5762000.0,3323.5
713000.0,5762000.0,3300.6
714000.0,5762000.0,3316.3
715000.0,5762000.0,3333.7
716000.0,5762000.0,3357.9
717000.0,5762000.0,3413.0
718000.0,5762000.0,3416.9
719000.0,5762000.0,3420.7
720000.0,5762000.0,3435.4
721000.0,5762000.0,3481.7000000000003
722000.0,5762000.0,3495.6
723000.0,5762000.0,3541.1000000000004
724000.0,5762000.0,3633.2999999999997
725000.0,5762000.0,3581.7000000000003
726000.0,5762000.0,3584.0999999999995
727000.0,5762000.0,3530.9000000000005
728000.0,5762000.0,3503.7
729000.0,5762000.0,3514.2000000000003
730000.0,5762000.0,3586.2
731000.0,5762000.0,3647.5
732000.0,5762000.0,3704.7000000000003
733000.0,5762000.0,3632.0
734000.0,5762000.0,3727.9
735000.0,5762000.0,3733.4000000000005
736000.0,5762000.0,3840.7999999999997
737000.0,5762000.0,3767.6
738000.0,5762000.0,3871.0
739000.0,5762000.0,3879.5
740000.0,5762000.0,3975.0
741000.0,5762000.0,3975.3999999999996
742000.0,5762000.0,4181.599999999999
743000.0,5762000.0,4206.8
744000.0,5762000.0,4034.3
745000.0,5762000.0,4050.6
746000.0,5762000.0,4058.2
747000.0,5762000.0,3898.4000000000005
748000.0,5762000.0,4001.3
749000.0,5762000.0,3989.6000000000004
750000.0,5762000.0,4171.599999999999
751000.0,5762000.0,4286.9
752000.0,5762000.0,4451.4
753000.0,5762000.0,4020.2999999999997
754000.0,5762000.0,3904.4
755000.0,5762000.0,3993.2
756000.0,5762000.0,3824.4
757000.0,5762000.0,3765.7999999999997
758000.0,5762000.0,3830.0
759000.0,5762000.0,3729.9
760000.0,5762000.0,3582.2000000000003
761000.0,5762000.0,3677.0
762000.0,5762000.0,3716.8
763000.0,5762000.0,3729.2000000000003
764000.0,5762000.0,3774.0999999999995
609000.0,5761000.0,3768.5
610000.0,5761000.0,3999.9
611000.0,5761000.0,3894.5
612000.0,5761000.0,3716.0
613000.0,5761000.0,3705.7
614000.0,5761000.0,3664.4
615000.0,5761000.0,3688.5
616000.0,5761000.0,3860.5
617000.0,5761000.0,4037.7
618000.0,5761000.0,4387.7
619000.0,5761000.0,4557.200000000001
620000.0,5761000.0,4678.7
621000.0,5761000.0,4462.3
622000.0,5761000.0,3966.9
623000.0,5761000.0,3742.7999999999997
624000.0,5761000.0,3933.1
625000.0,5761000.0,4142.5
626000.0,5761000.0,4767.200000000001
627000.0,5761000.0,5088.6
628000.0,5761000.0,4962.5
629000.0,5761000.0,4429.099999999999
630000.0,5761000.0,4205.900000000001
631000.0,5761000.0,4224.8
632000.0,5761000.0,4189.700000000001
633000.0,5761000.0,4081.2
634000.0,5761000.0,4032.0
635000.0,5761000.0,4024.9
636000.0,5761000.0,3968.8999999999996
637000.0,5761000.0,3996.1000000000004
638000.0,5761000.0,3963.2
639000.0,5761000.0,3930.1
640000.0,5761000.0,3916.5999999999995
641000.0,5761000.0,3938.0
642000.0,5761000.0,4001.5
643000.0,5761000.0,4012.0
644000.0,5761000.0,4047.4
645000.0,5761000.0,3995.3999999999996
646000.0,5761000.0,4003.4000000000005
647000.0,5761000.0,3776.7000000000003
648000.0,5761000.0,3640.6
649000.0,5761000.0,3484.2000000000003
650000.0,5761000.0,3478.2999999999997
651000.0,5761000.0,3511.0
652000.0,5761000.0,3561.1000000000004
653000.0,5761000.0,3502.6
654000.0,5761000.0,3537.9
655000.0,5761000.0,3602.0
656000.0,5761000.0,3595.4
657000.0,5761000.0,3579.2000000000003
658000.0,5761000.0,3565.2
659000.0,5761000.0,3518.8999999999996
660000.0,5761000.0,3615.0
661000.0,5761000.0,3733.8999999999996
662000.0,5761000.0,3561.9
663000.0,5761000.0,3376.3
664000.0,5761000.0,3359.6
665000.0,5761000.0,3363.8
666000.0,5761000.0,3384.5
667000.0,5761000.0,3527.2000000000003
668000.0,5761000.0,3575.1
669000.0,5761000.0,3640.7999999999997
670000.0,5761000.0,3675.7
671000.0,5761000.0,3672.0
672000.0,5761000.0,3625.7
673000.0,5761000.0,3558.6000000000004
674000.0,5761000.0,3552.5
675000.0,5761000.0,3577.9
676000.0,5761000.0,3626.3999999999996
677000.0,5761000.0,3673.1
678000.0,5761000.0,3729.0999999999995
679000.0,5761000.0,3797.4
680000.0,5761000.0,3826.2
681000.0,5761000.0,3810.7999999999997
682000.0,5761000.0,3634.2000000000003
683000.0,5761000.0,3464.6
684000.0,5761000.0,3337.0
685000.0,5761000.0,3248.7
686000.0,5761000.0,3260.2999999999997
687000.0,5761000.0,3221.7000000000003
688000.0,5761000.0,3194.7000000000003
689000.0,5761000.0,3188.2
690000.0,5761000.0,3175.0
691000.0,5761000.0,3180.5
692000.0,5761000.0,3176.3999999999996
693000.0,5761000.0,3174.8
694000.0,5761000.0,3184.9
695000.0,5761000.0,3181.5
696000.0,5761000.0,3169.2000000000003
697000.0,5761000.0,3162.7999999999997
698000.0,5761000.0,3180.1
699000.0,5761000.0,3169.8
700000.0,5761000.0,3168.6000000000004
701000.0,5761000.0,3161.3
702000.0,5761000.0,3178.2999999999997
703000.0,5761000.0,3210.1
704000.0,5761000.0,3209.2000000000003
705000.0,5761000.0,3196.0
706000.0,5761000.0,3199.8
707000.0,5761000.0,3221.7000000000003
708000.0,5761000.0,3243.5
709000.0,5761000.0,3264.9
710000.0,5761000.0,3271.1000000000004
711000.0,5761000.0,3297.7
712000.0,5761000.0,3324.7000000000003
713000.0,5761000.0,3361.1000000000004
714000.0,5761000.0,3365.9000000000005
715000.0,5761000.0,3330.7999999999997
716000.0,5761000.0,3367.7
717000.0,5761000.0,3387.9
718000.0,5761000.0,3424.9
719000.0,5761000.0,3428.8999999999996
720000.0,5761000.0,3445.2
721000.0,5761000.0,3456.8
722000.0,5761000.0,3502.4
723000.0,5761000.0,3644.8
724000.0,5761000.0,3586.0
725000.0,5761000.0,3543.5
726000.0,5761000.0,3528.4000000000005
727000.0,5761000.0,3459.3
728000.0,5761000.0,3535.4
729000.0,5761000.0,3595.5
730000.0,5761000.0,3652.9
731000.0,5761000.0,3791.0
732000.0,5761000.0,3821.0
733000.0,5761000.0,3773.2
734000.0,5761000.0,3742.6
735000.0,5761000.0,3851.2
736000.0,5761000.0,3863.8999999999996
737000.0,5761000.0,3871.0
738000.0,5761000.0,4002.7
739000.0,5761000.0,3983.1
740000.0,5761000.0,4100.2
741000.0,5761000.0,4101.1
742000.0,5761000.0,4156.2
743000.0,5761000.0,3961.9
744000.0,5761000.0,3970.3999999999996
745000.0,5761000.0,3910.9000000000005
746000.0,5761000.0,4025.5
747000.0,5761000.0,3898.2
748000.0,5761000.0,3805.7999999999997
749000.0,5761000.0,4050.6
750000.0,5761000.0,4327.3
751000.0,5761000.0,4181.8
752000.0,5761000.0,4176.4
753000.0,5761000.0,4171.8
754000.0,5761000.0,3990.9000000000005
755000.0,5761000.0,3803.6000000000004
756000.0,5761000.0,3736.1000000000004
757000.0,5761000.0,3684.4
758000.0,5761000.0,3766.1000000000004
759000.0,5761000.0,3673.6000000000004
760000.0,5761000.0,3567.3
761000.0,5761000.0,3689.5
762000.0,5761000.0,3693.0
763000.0,5761000.0,3778.8
764000.0,5761000.0,3762.6
770000.0,5761000.0,3628.2
771000.0,5761000.0,3597.2000000000003
772000.0,5761000.0,3532.9
609000.0,5760000.0,3812.2000000000003
610000.0,5760000.0,3811.7000000000003
611000.0,5760000.0,3897.9
612000.0,5760000.0,3979.6000000000004
613000.0,5760000.0,3863.2999999999997
614000.0,5760000.0,3913.4000000000005
615000.0,5760000.0,3723.2999999999997
616000.0,5760000.0,3746.5
617000.0,5760000.0,3876.7000000000003
618000.0,5760000.0,4129.5
619000.0,5760000.0,4257.6
620000.0,5760000.0,4262.200000000001
621000.0,5760000.0,4143.3
622000.0,5760000.0,3866.0
623000.0,5760000.0,4072.6
624000.0,5760000.0,4084.6000000000004
625000.0,5760000.0,4025.6
626000.0,5760000.0,4207.7
627000.0,5760000.0,4683.0
628000.0,5760000.0,4951.7
629000.0,5760000.0,4910.8
630000.0,5760000.0,4454.8
631000.0,5760000.0,4422.5
632000.0,5760000.0,4311.1
633000.0,5760000.0,4355.299999999999
634000.0,5760000.0,4251.599999999999
635000.0,5760000.0,4211.7
636000.0,5760000.0,4222.7
637000.0,5760000.0,4326.7
638000.0,5760000.0,4554.0
639000.0,5760000.0,4834.2
640000.0,5760000.0,4854.8
641000.0,5760000.0,4472.1
642000.0,5760000.0,4570.6
643000.0,5760000.0,4510.900000000001
644000.0,5760000.0,4451.4
645000.0,5760000.0,4081.2
646000.0,5760000.0,3910.7
647000.0,5760000.0,3634.8
648000.0,5760000.0,3518.8999999999996
649000.0,5760000.0,3495.1
650000.0,5760000.0,3553.6000000000004
651000.0,5760000.0,3571.3999999999996
652000.0,5760000.0,3613.2
653000.0,5760000.0,3631.1000000000004
654000.0,5760000.0,3610.2999999999997
655000.0,5760000.0,3614.4
656000.0,5760000.0,3572.7
657000.0,5760000.0,3583.1
658000.0,5760000.0,3564.0
659000.0,5760000.0,3494.5
660000.0,5760000.0,3583.8
661000.0,5760000.0,3613.8
662000.0,5760000.0,3500.0
663000.0,5760000.0,3415.9000000000005
664000.0,5760000.0,3350.0
665000.0,5760000.0,3355.2
666000.0,5760000.0,3356.3
667000.0,5760000.0,3359.0999999999995
668000.0,5760000.0,3413.4000000000005
669000.0,5760000.0,3513.0
670000.0,5760000.0,3514.5
671000.0,5760000.0,3597.3
672000.0,5760000.0,3620.4
673000.0,5760000.0,3639.7000000000003
674000.0,5760000.0,3564.4
675000.0,5760000.0,3595.0
676000.0,5760000.0,3653.0
677000.0,5760000.0,3657.2000000000003
678000.0,5760000.0,3738.1
679000.0,5760000.0,3747.2000000000003
680000.0,5760000.0,3789.0999999999995
681000.0,5760000.0,3750.5
682000.0,5760000.0,3613.2999999999997
683000.0,5760000.0,3467.1
684000.0,5760000.0,3488.8999999999996
685000.0,5760000.0,3343.6000000000004
686000.0,5760000.0,3283.1
687000.0,5760000.0,3223.2999999999997
688000.0,5760000.0,3204.9
689000.0,5760000.0,3193.5
690000.0,5760000.0,3190.2
691000.0,5760000.0,3192.1
692000.0,5760000.0,3192.6
693000.0,5760000.0,3174.0999999999995
694000.0,5760000.0,3176.3999999999996
695000.0,5760000.0,3177.1
696000.0,5760000.0,3169.3
697000.0,5760000.0,3167.9
698000.0,5760000.0,3164.2000000000003
699000.0,5760000.0,3167.9
700000.0,5760000.0,3167.4
701000.0,5760000.0,3161.9
702000.0,5760000.0,3170.7999999999997
703000.0,5760000.0,3191.2
704000.0,5760000.0,3204.2000000000003
705000.0,5760000.0,3227.5
706000.0,5760000.0,3235.1
707000.0,5760000.0,3294.2000000000003
708000.0,5760000.0,3286.7000000000003
709000.0,5760000.0,3324.0
710000.0,5760000.0,3348.1
711000.0,5760000.0,3356.9
712000.0,5760000.0,3355.2
713000.0,5760000.0,3373.6000000000004
714000.0,5760000.0,3386.2
715000.0,5760000.0,3341.5999999999995
716000.0,5760000.0,3381.1000000000004
717000.0,5760000.0,3410.4
718000.0,5760000.0,3417.7
719000.0,5760000.0,3426.8
720000.0,5760000.0,3465.2999999999997
721000.0,5760000.0,3533.6000000000004
722000.0,5760000.0,3616.7000000000003
723000.0,5760000.0,3511.7000000000003
724000.0,5760000.0,3510.2
725000.0,5760000.0,3497.5
726000.0,5760000.0,3430.2
727000.0,5760000.0,3495.5
728000.0,5760000.0,3527.1
729000.0,5760000.0,3541.9
730000.0,5760000.0,3584.7000000000003
731000.0,5760000.0,3676.3
732000.0,5760000.0,3743.8
733000.0,5760000.0,3803.4000000000005
734000.0,5760000.0,3717.3
735000.0,5760000.0,3824.7000000000003
736000.0,5760000.0,3807.0
737000.0,5760000.0,3873.2999999999997
738000.0,5760000.0,4106.7
739000.0,5760000.0,4118.5
740000.0,5760000.0,4098.6
741000.0,5760000.0,4069.5
742000.0,5760000.0,4073.2
743000.0,5760000.0,3989.7000000000003
744000.0,5760000.0,3797.5
745000.0,5760000.0,4034.4
746000.0,5760000.0,4007.8999999999996
747000.0,5760000.0,3850.1
748000.0,5760000.0,3934.4
749000.0,5760000.0,3983.3
750000.0,5760000.0,4109.5
751000.0,5760000.0,3945.9000000000005
752000.0,5760000.0,3964.3
753000.0,5760000.0,3951.3999999999996
754000.0,5760000.0,4012.7999999999997
755000.0,5760000.0,3994.2
756000.0,5760000.0,4111.4
757000.0,5760000.0,3854.4
758000.0,5760000.0,3786.3
759000.0,5760000.0,3780.2999999999997
760000.0,5760000.0,3685.6
761000.0,5760000.0,3569.2000000000003
762000.0,5760000.0,3602.7
763000.0,5760000.0,3755.0
764000.0,5760000.0,3760.2999999999997
765000.0,5760000.0,3806.9
766000.0,5760000.0,3732.3
767000.0,5760000.0,3671.3999999999996
768000.0,5760000.0,3637.6
769000.0,5760000.0,3580.0
770000.0,5760000.0,3599.5
771000.0,5760000.0,3593.5
772000.0,5760000.0,3552.0
611000.0,5759000.0,4061.3999999999996
612000.0,5759000.0,4087.3
613000.0,5759000.0,4156.3
614000.0,5759000.0,4052.4
615000.0,5759000.0,3997.6
616000.0,5759000.0,3882.2000000000003
617000.0,5759000.0,3780.7
618000.0,5759000.0,3840.5
619000.0,5759000.0,3939.8
620000.0,5759000.0,4143.3
621000.0,5759000.0,4152.3
622000.0,5759000.0,3951.3999999999996
623000.0,5759000.0,4122.4
624000.0,5759000.0,4146.5
625000.0,5759000.0,4128.8
626000.0,5759000.0,4213.3
627000.0,5759000.0,4478.7
628000.0,5759000.0,4831.3
629000.0,5759000.0,5013.8
630000.0,5759000.0,5046.0
631000.0,5759000.0,4521.5
632000.0,5759000.0,4470.900000000001
633000.0,5759000.0,4762.5
634000.0,5759000.0,5164.9
635000.0,5759000.0,5100.299999999999
636000.0,5759000.0,4986.9
637000.0,5759000.0,4707.5
638000.0,5759000.0,4912.0
639000.0,5759000.0,4670.2
640000.0,5759000.0,4631.7
641000.0,5759000.0,4496.599999999999
642000.0,5759000.0,4381.1
643000.0,5759000.0,4205.299999999999
644000.0,5759000.0,3999.7000000000003
645000.0,5759000.0,3859.3
646000.0,5759000.0,3783.0
647000.0,5759000.0,3706.9
648000.0,5759000.0,3587.4
649000.0,5759000.0,3508.7
650000.0,5759000.0,3507.6
651000.0,5759000.0,3629.3
652000.0,5759000.0,3630.2
653000.0,5759000.0,3606.8
654000.0,5759000.0,3598.2999999999997
655000.0,5759000.0,3614.3
656000.0,5759000.0,3606.2
657000.0,5759000.0,3594.0
658000.0,5759000.0,3578.8
659000.0,5759000.0,3519.0
660000.0,5759000.0,3595.6
661000.0,5759000.0,3599.7000000000003
662000.0,5759000.0,3560.7
663000.0,5759000.0,3550.4
664000.0,5759000.0,3453.5
665000.0,5759000.0,3354.4
666000.0,5759000.0,3352.9
667000.0,5759000.0,3349.0
668000.0,5759000.0,3374.8
669000.0,5759000.0,3330.0
670000.0,5759000.0,3430.7999999999997
671000.0,5759000.0,3462.4
672000.0,5759000.0,3523.2999999999997
673000.0,5759000.0,3558.0
674000.0,5759000.0,3513.5
675000.0,5759000.0,3586.3999999999996
676000.0,5759000.0,3589.7000000000003
677000.0,5759000.0,3627.3
678000.0,5759000.0,3641.3
679000.0,5759000.0,3693.5
680000.0,5759000.0,3715.4
681000.0,5759000.0,3685.7999999999997
682000.0,5759000.0,3575.1
683000.0,5759000.0,3505.0
684000.0,5759000.0,3459.2000000000003
685000.0,5759000.0,3417.2000000000003
686000.0,5759000.0,3326.1000000000004
687000.0,5759000.0,3447.4
688000.0,5759000.0,3327.0
689000.0,5759000.0,3219.3
690000.0,5759000.0,3202.9
691000.0,5759000.0,3196.1000000000004
692000.0,5759000.0,3188.2999999999997
693000.0,5759000.0,3185.9000000000005
694000.0,5759000.0,3171.9
695000.0,5759000.0,3184.2000000000003
696000.0,5759000.0,3174.4
697000.0,5759000.0,3173.2999999999997
698000.0,5759000.0,3169.7000000000003
699000.0,5759000.0,3175.0
700000.0,5759000.0,3175.7
701000.0,5759000.0,3135.4
702000.0,5759000.0,3170.2999999999997
703000.0,5759000.0,3232.5
704000.0,5759000.0,3258.2999999999997
705000.0,5759000.0,3231.9
706000.0,5759000.0,3257.1
707000.0,5759000.0,3302.4
708000.0,5759000.0,3323.2
709000.0,5759000.0,3325.4
710000.0,5759000.0,3343.5
711000.0,5759000.0,3355.7999999999997
712000.0,5759000.0,3381.3
713000.0,5759000.0,3385.0
714000.0,5759000.0,3369.0999999999995
715000.0,5759000.0,3357.6
716000.0,5759000.0,3394.0
717000.0,5759000.0,3419.6
718000.0,5759000.0,3451.3
719000.0,5759000.0,3492.7
720000.0,5759000.0,3611.9
721000.0,5759000.0,3478.6000000000004
722000.0,5759000.0,3442.7999999999997
723000.0,5759000.0,3457.3
724000.0,5759000.0,3482.6
725000.0,5759000.0,3394.8
726000.0,5759000.0,3486.7000000000003
727000.0,5759000.0,3497.9
728000.0,5759000.0,3494.7000000000003
729000.0,5759000.0,3511.2
730000.0,5759000.0,3557.1
731000.0,5759000.0,3578.8
732000.0,5759000.0,3620.1
733000.0,5759000.0,3616.3
734000.0,5759000.0,3629.7000000000003
735000.0,5759000.0,3668.1
736000.0,5759000.0,3796.8
737000.0,5759000.0,3886.3999999999996
738000.0,5759000.0,4018.6000000000004
739000.0,5759000.0,4023.3
740000.0,5759000.0,3899.5
741000.0,5759000.0,3896.5999999999995
742000.0,5759000.0,3979.8
743000.0,5759000.0,3943.7
744000.0,5759000.0,3810.5
745000.0,5759000.0,3878.5
746000.0,5759000.0,3762.5
747000.0,5759000.0,3654.8
748000.0,5759000.0,3836.8
749000.0,5759000.0,3774.0
750000.0,5759000.0,3892.5
751000.0,5759000.0,3798.0
752000.0,5759000.0,3823.6000000000004
753000.0,5759000.0,3965.5
754000.0,5759000.0,4073.7
755000.0,5759000.0,4108.7
756000.0,5759000.0,4141.7
757000.0,5759000.0,3847.4
758000.0,5759000.0,3756.3999999999996
759000.0,5759000.0,3676.0
760000.0,5759000.0,3612.0
761000.0,5759000.0,3516.5
762000.0,5759000.0,3608.5
763000.0,5759000.0,3721.5999999999995
764000.0,5759000.0,3684.2000000000003
765000.0,5759000.0,3719.4
766000.0,5759000.0,3696.9
767000.0,5759000.0,3643.6000000000004
768000.0,5759000.0,3594.5
769000.0,5759000.0,3528.0
770000.0,5759000.0,3561.2
771000.0,5759000.0,3560.7999999999997
772000.0,5759000.0,3552.3
773000.0,5759000.0,3580.4
612000.0,5758000.0,4043.1
613000.0,5758000.0,4218.5
614000.0,5758000.0,4273.9
615000.0,5758000.0,4328.3
616000.0,5758000.0,4379.2
617000.0,5758000.0,4015.5
618000.0,5758000.0,4022.2000000000003
619000.0,5758000.0,3897.4
620000.0,5758000.0,3939.2
621000.0,5758000.0,3987.5
622000.0,5758000.0,4046.7
623000.0,5758000.0,4158.2
624000.0,5758000.0,3927.7
625000.0,5758000.0,3920.6
626000.0,5758000.0,4152.1
627000.0,5758000.0,4420.7
628000.0,5758000.0,4560.1
629000.0,5758000.0,5176.4
630000.0,5758000.0,5346.6
631000.0,5758000.0,5356.6
632000.0,5758000.0,5584.6
633000.0,5758000.0,4764.2
634000.0,5758000.0,4716.5
635000.0,5758000.0,4959.700000000001
636000.0,5758000.0,5036.5
637000.0,5758000.0,5622.200000000001
638000.0,5758000.0,5279.8
639000.0,5758000.0,5086.599999999999
640000.0,5758000.0,5020.6
641000.0,5758000.0,4883.6
642000.0,5758000.0,4829.5
643000.0,5758000.0,4569.0
644000.0,5758000.0,4393.5
645000.0,5758000.0,4153.3
646000.0,5758000.0,3849.0
647000.0,5758000.0,3682.1
648000.0,5758000.0,3646.0
649000.0,5758000.0,3528.4000000000005
650000.0,5758000.0,3517.5
651000.0,5758000.0,3516.1000000000004
652000.0,5758000.0,3586.8
653000.0,5758000.0,3554.0
654000.0,5758000.0,3603.7
655000.0,5758000.0,3731.9
656000.0,5758000.0,3600.7999999999997
657000.0,5758000.0,3565.5
658000.0,5758000.0,3589.0999999999995
659000.0,5758000.0,3549.5
660000.0,5758000.0,3568.8999999999996
661000.0,5758000.0,3555.7999999999997
662000.0,5758000.0,3568.2
663000.0,5758000.0,3539.4
664000.0,5758000.0,3454.6
665000.0,5758000.0,3381.3
666000.0,5758000.0,3338.1
667000.0,5758000.0,3364.8
668000.0,5758000.0,3345.7999999999997
669000.0,5758000.0,3334.7000000000003
670000.0,5758000.0,3329.8
671000.0,5758000.0,3423.0
672000.0,5758000.0,3478.5
673000.0,5758000.0,3488.2999999999997
674000.0,5758000.0,3432.3
675000.0,5758000.0,3428.2999999999997
676000.0,5758000.0,3594.3
677000.0,5758000.0,3611.9
678000.0,5758000.0,3615.7999999999997
679000.0,5758000.0,3618.4000000000005
680000.0,5758000.0,3634.7000000000003
681000.0,5758000.0,3627.3
682000.0,5758000.0,3566.3
683000.0,5758000.0,3476.2
684000.0,5758000.0,3463.2999999999997
685000.0,5758000.0,3500.0
686000.0,5758000.0,3450.2
687000.0,5758000.0,3358.6000000000004
688000.0,5758000.0,3347.7999999999997
689000.0,5758000.0,3297.5
690000.0,5758000.0,3206.1000000000004
691000.0,5758000.0,3204.2000000000003
692000.0,5758000.0,3200.4
693000.0,5758000.0,3197.7
694000.0,5758000.0,3192.7999999999997
695000.0,5758000.0,3151.5
696000.0,5758000.0,3174.0
697000.0,5758000.0,3173.4000000000005
698000.0,5758000.0,3173.5
699000.0,5758000.0,3185.4
700000.0,5758000.0,3176.7000000000003
701000.0,5758000.0,3165.7
702000.0,5758000.0,3164.8
703000.0,5758000.0,3211.3999999999996
704000.0,5758000.0,3262.7
705000.0,5758000.0,3267.5
706000.0,5758000.0,3241.2
707000.0,5758000.0,3267.1
708000.0,5758000.0,3280.9000000000005
709000.0,5758000.0,3315.9000000000005
710000.0,5758000.0,3340.2
711000.0,5758000.0,3348.2
712000.0,5758000.0,3376.9
713000.0,5758000.0,3357.4
714000.0,5758000.0,3362.6
715000.0,5758000.0,3403.4000000000005
716000.0,5758000.0,3427.3
717000.0,5758000.0,3461.0
718000.0,5758000.0,3479.7000000000003
719000.0,5758000.0,3624.8
720000.0,5758000.0,3479.0
721000.0,5758000.0,3433.0
722000.0,5758000.0,3416.2
723000.0,5758000.0,3446.0
724000.0,5758000.0,3371.0
725000.0,5758000.0,3414.0999999999995
726000.0,5758000.0,3448.8
727000.0,5758000.0,3481.5
728000.0,5758000.0,3471.7000000000003
729000.0,5758000.0,3501.2
730000.0,5758000.0,3522.1
731000.0,5758000.0,3530.7
732000.0,5758000.0,3507.6
733000.0,5758000.0,3603.6000000000004
734000.0,5758000.0,3641.2
735000.0,5758000.0,3695.4
736000.0,5758000.0,3695.1
737000.0,5758000.0,3732.4
738000.0,5758000.0,3832.1
739000.0,5758000.0,3857.1
740000.0,5758000.0,3813.8999999999996
741000.0,5758000.0,3751.2
742000.0,5758000.0,3919.7000000000003
743000.0,5758000.0,3696.8
744000.0,5758000.0,3836.8
745000.0,5758000.0,3959.2
746000.0,5758000.0,3923.8
747000.0,5758000.0,3621.9
748000.0,5758000.0,3722.4
749000.0,5758000.0,3625.1
750000.0,5758000.0,3622.9
751000.0,5758000.0,3702.1
