x,y,z
354000.0,5466000.0,6271.1
355000.0,5466000.0,6278.099999999999
356000.0,5466000.0,6508.9
357000.0,5466000.0,6098.199999999999
358000.0,5466000.0,5515.699999999999
359000.0,5466000.0,5290.299999999999
360000.0,5466000.0,6139.8
361000.0,5466000.0,6115.2
362000.0,5466000.0,6483.0
363000.0,5466000.0,5685.9
364000.0,5466000.0,5840.799999999999
365000.0,5466000.0,5303.4
366000.0,5466000.0,5574.200000000001
367000.0,5466000.0,5839.5
368000.0,5466000.0,5795.9
369000.0,5466000.0,5304.0
370000.0,5466000.0,5431.5
371000.0,5466000.0,5209.9
372000.0,5466000.0,4976.8
373000.0,5466000.0,5083.3
374000.0,5466000.0,5269.300000000001
375000.0,5466000.0,5143.3
376000.0,5466000.0,5139.099999999999
377000.0,5466000.0,5225.4
378000.0,5466000.0,5232.3
379000.0,5466000.0,5095.6
380000.0,5466000.0,5023.1
381000.0,5466000.0,5020.7
382000.0,5466000.0,5722.200000000001
383000.0,5466000.0,5916.4
326000.0,5465000.0,5182.4
327000.0,5465000.0,5150.0
328000.0,5465000.0,5802.7
329000.0,5465000.0,5652.1
330000.0,5465000.0,6042.799999999999
331000.0,5465000.0,5921.800000000001
332000.0,5465000.0,4924.8
333000.0,5465000.0,4614.099999999999
334000.0,5465000.0,4696.4
335000.0,5465000.0,4473.3
336000.0,5465000.0,4451.7
337000.0,5465000.0,4461.599999999999
338000.0,5465000.0,4444.6
339000.0,5465000.0,5422.5
340000.0,5465000.0,4724.5
341000.0,5465000.0,4675.6
342000.0,5465000.0,4907.200000000001
343000.0,5465000.0,5086.8
344000.0,5465000.0,5475.1
345000.0,5465000.0,5280.799999999999
346000.0,5465000.0,5611.6
347000.0,5465000.0,5580.1
348000.0,5465000.0,5249.0
349000.0,5465000.0,5124.099999999999
350000.0,5465000.0,5471.4
351000.0,5465000.0,5289.1
352000.0,5465000.0,5876.3
353000.0,5465000.0,6203.7
354000.0,5465000.0,6403.299999999999
355000.0,5465000.0,5996.800000000001
356000.0,5465000.0,6099.0
357000.0,5465000.0,5783.099999999999
358000.0,5465000.0,5507.799999999999
359000.0,5465000.0,5502.9
360000.0,5465000.0,5762.6
361000.0,5465000.0,5848.8
362000.0,5465000.0,5631.700000000001
363000.0,5465000.0,6137.799999999999
364000.0,5465000.0,5949.5
365000.0,5465000.0,5806.1
366000.0,5465000.0,5926.900000000001
367000.0,5465000.0,5942.0
368000.0,5465000.0,5602.7
369000.0,5465000.0,5590.0
370000.0,5465000.0,5404.0
371000.0,5465000.0,5358.9
372000.0,5465000.0,5206.2
373000.0,5465000.0,5364.6
374000.0,5465000.0,4944.2
375000.0,5465000.0,5013.7
376000.0,5465000.0,5153.099999999999
377000.0,5465000.0,5074.6
378000.0,5465000.0,5058.1
379000.0,5465000.0,5088.1
380000.0,5465000.0,4974.099999999999
381000.0,5465000.0,5396.0
382000.0,5465000.0,5489.700000000001
383000.0,5465000.0,5773.8
327000.0,5464000.0,5175.0
328000.0,5464000.0,5315.699999999999
329000.0,5464000.0,5503.299999999999
330000.0,5464000.0,5654.9
331000.0,5464000.0,5804.200000000001
332000.0,5464000.0,6045.9
333000.0,5464000.0,4950.5
334000.0,5464000.0,4841.3
335000.0,5464000.0,4476.599999999999
336000.0,5464000.0,4484.5
337000.0,5464000.0,4480.900000000001
338000.0,5464000.0,4445.299999999999
339000.0,5464000.0,4702.7
340000.0,5464000.0,4819.5
341000.0,5464000.0,4968.2
342000.0,5464000.0,4895.7
343000.0,5464000.0,5261.3
344000.0,5464000.0,5181.0
345000.0,5464000.0,5465.0
346000.0,5464000.0,5204.099999999999
347000.0,5464000.0,5319.9
348000.0,5464000.0,5089.700000000001
349000.0,5464000.0,5217.0
350000.0,5464000.0,5047.799999999999
351000.0,5464000.0,5396.900000000001
352000.0,5464000.0,6287.200000000001
353000.0,5464000.0,5835.9
354000.0,5464000.0,5298.0
355000.0,5464000.0,6291.6
356000.0,5464000.0,5481.700000000001
357000.0,5464000.0,5339.0
358000.0,5464000.0,5355.2
359000.0,5464000.0,5518.4
360000.0,5464000.0,5687.1
361000.0,5464000.0,5311.900000000001
362000.0,5464000.0,6219.400000000001
363000.0,5464000.0,5755.1
364000.0,5464000.0,6075.299999999999
365000.0,5464000.0,5573.7
366000.0,5464000.0,5515.0
367000.0,5464000.0,5829.200000000001
368000.0,5464000.0,5997.4
369000.0,5464000.0,5536.2
370000.0,5464000.0,5488.6
371000.0,5464000.0,5679.200000000001
372000.0,5464000.0,5232.7
373000.0,5464000.0,5048.9
374000.0,5464000.0,5055.2
375000.0,5464000.0,4926.5
376000.0,5464000.0,5018.2
377000.0,5464000.0,4946.5
378000.0,5464000.0,5073.0
379000.0,5464000.0,4949.5
380000.0,5464000.0,5081.2
381000.0,5464000.0,5463.4
382000.0,5464000.0,5280.1
383000.0,5464000.0,6021.6
328000.0,5463000.0,5197.200000000001
329000.0,5463000.0,5630.299999999999
330000.0,5463000.0,5756.4
331000.0,5463000.0,5882.7
332000.0,5463000.0,5776.3
333000.0,5463000.0,4931.5
334000.0,5463000.0,4654.6
335000.0,5463000.0,4678.0
336000.0,5463000.0,4625.0
337000.0,5463000.0,4471.1
338000.0,5463000.0,4492.7
339000.0,5463000.0,4704.9
340000.0,5463000.0,4869.099999999999
341000.0,5463000.0,4724.700000000001
342000.0,5463000.0,4970.0
343000.0,5463000.0,5190.299999999999
344000.0,5463000.0,5291.4
345000.0,5463000.0,5324.9
346000.0,5463000.0,5406.800000000001
347000.0,5463000.0,4781.3
348000.0,5463000.0,5124.6
349000.0,5463000.0,6066.900000000001
350000.0,5463000.0,5605.4
351000.0,5463000.0,5652.9
352000.0,5463000.0,6320.5
353000.0,5463000.0,5765.699999999999
354000.0,5463000.0,5555.2
355000.0,5463000.0,5801.900000000001
356000.0,5463000.0,4934.3
357000.0,5463000.0,5423.5
358000.0,5463000.0,5906.800000000001
359000.0,5463000.0,5541.2
360000.0,5463000.0,5003.8
361000.0,5463000.0,5681.800000000001
362000.0,5463000.0,5286.0
363000.0,5463000.0,5735.0
364000.0,5463000.0,5353.299999999999
365000.0,5463000.0,5521.2
366000.0,5463000.0,5085.5
367000.0,5463000.0,5936.800000000001
368000.0,5463000.0,5544.1
369000.0,5463000.0,5747.9
370000.0,5463000.0,5591.2
371000.0,5463000.0,5625.2
372000.0,5463000.0,5202.9
373000.0,5463000.0,5035.2
374000.0,5463000.0,4989.5
375000.0,5463000.0,5117.6
376000.0,5463000.0,4956.5
377000.0,5463000.0,5032.7
378000.0,5463000.0,4977.9
379000.0,5463000.0,5016.4
380000.0,5463000.0,5303.6
381000.0,5463000.0,5403.9
382000.0,5463000.0,5183.199999999999
330000.0,5462000.0,6013.9
331000.0,5462000.0,6127.1
332000.0,5462000.0,5472.799999999999
333000.0,5462000.0,4890.7
334000.0,5462000.0,4819.5
335000.0,5462000.0,4759.4
336000.0,5462000.0,5073.400000000001
337000.0,5462000.0,4643.3
338000.0,5462000.0,4467.6
339000.0,5462000.0,4639.4
340000.0,5462000.0,4879.3
341000.0,5462000.0,5036.2
342000.0,5462000.0,5041.4
343000.0,5462000.0,5000.6
344000.0,5462000.0,5469.300000000001
345000.0,5462000.0,5538.0
346000.0,5462000.0,4985.2
347000.0,5462000.0,5406.800000000001
348000.0,5462000.0,5818.6
349000.0,5462000.0,6163.9
350000.0,5462000.0,5846.0
351000.0,5462000.0,5842.7
352000.0,5462000.0,6011.2
353000.0,5462000.0,6104.200000000001
354000.0,5462000.0,5480.0
355000.0,5462000.0,4834.8
356000.0,5462000.0,5501.0
357000.0,5462000.0,5559.200000000001
358000.0,5462000.0,5192.9
359000.0,5462000.0,5038.400000000001
360000.0,5462000.0,5945.1
361000.0,5462000.0,5989.5
362000.0,5462000.0,5780.2
363000.0,5462000.0,5438.6
364000.0,5462000.0,5427.5
365000.0,5462000.0,5342.0
366000.0,5462000.0,5248.8
367000.0,5462000.0,5166.800000000001
368000.0,5462000.0,5527.0
369000.0,5462000.0,5489.200000000001
370000.0,5462000.0,5270.599999999999
371000.0,5462000.0,5207.6
372000.0,5462000.0,5088.0
373000.0,5462000.0,5205.299999999999
374000.0,5462000.0,5727.200000000001
375000.0,5462000.0,5223.8
376000.0,5462000.0,5011.1
377000.0,5462000.0,4883.2
378000.0,5462000.0,5133.5
379000.0,5462000.0,5981.700000000001
380000.0,5462000.0,5283.7
381000.0,5462000.0,5113.1
382000.0,5462000.0,5315.0
331000.0,5461000.0,6220.799999999999
332000.0,5461000.0,5893.7
333000.0,5461000.0,4953.8
334000.0,5461000.0,4847.5
335000.0,5461000.0,4858.6
336000.0,5461000.0,4927.4
337000.0,5461000.0,5164.400000000001
338000.0,5461000.0,4461.4
339000.0,5461000.0,4568.3
340000.0,5461000.0,4731.9
341000.0,5461000.0,4961.5
342000.0,5461000.0,5106.8
343000.0,5461000.0,5295.299999999999
344000.0,5461000.0,5468.9
345000.0,5461000.0,5794.300000000001
346000.0,5461000.0,4728.7
347000.0,5461000.0,5222.6
348000.0,5461000.0,5683.099999999999
349000.0,5461000.0,5944.0
350000.0,5461000.0,5640.699999999999
351000.0,5461000.0,5427.4
352000.0,5461000.0,5823.5
353000.0,5461000.0,5243.0
354000.0,5461000.0,5407.5
355000.0,5461000.0,4967.200000000001
356000.0,5461000.0,5336.800000000001
357000.0,5461000.0,5205.599999999999
358000.0,5461000.0,5290.4
359000.0,5461000.0,5898.7
360000.0,5461000.0,6009.5
361000.0,5461000.0,5528.8
362000.0,5461000.0,5345.9
363000.0,5461000.0,5203.6
364000.0,5461000.0,4934.9
365000.0,5461000.0,4961.2
366000.0,5461000.0,4949.5
367000.0,5461000.0,5477.6
368000.0,5461000.0,5489.1
369000.0,5461000.0,5474.8
370000.0,5461000.0,5434.300000000001
371000.0,5461000.0,5327.0
372000.0,5461000.0,5336.5
373000.0,5461000.0,5567.4
374000.0,5461000.0,5618.0
375000.0,5461000.0,5357.799999999999
376000.0,5461000.0,6198.0
377000.0,5461000.0,4877.200000000001
378000.0,5461000.0,5047.6
379000.0,5461000.0,4972.799999999999
380000.0,5461000.0,5217.6
381000.0,5461000.0,6028.299999999999
382000.0,5461000.0,5785.4
331000.0,5460000.0,6192.1
332000.0,5460000.0,5477.5
333000.0,5460000.0,5242.9
334000.0,5460000.0,4651.3
335000.0,5460000.0,4777.3
336000.0,5460000.0,5086.7
337000.0,5460000.0,5182.200000000001
338000.0,5460000.0,4880.4
339000.0,5460000.0,4484.6
340000.0,5460000.0,4443.1
341000.0,5460000.0,4970.4
342000.0,5460000.0,5581.1
343000.0,5460000.0,5644.8
344000.0,5460000.0,5618.0
345000.0,5460000.0,4935.7
346000.0,5460000.0,4968.5
347000.0,5460000.0,5751.1
348000.0,5460000.0,5174.300000000001
349000.0,5460000.0,5858.0
350000.0,5460000.0,5660.799999999999
351000.0,5460000.0,5050.8
352000.0,5460000.0,5547.3
353000.0,5460000.0,4878.0
354000.0,5460000.0,4728.6
355000.0,5460000.0,5311.2
356000.0,5460000.0,5078.8
357000.0,5460000.0,4834.700000000001
358000.0,5460000.0,5029.9
359000.0,5460000.0,5360.299999999999
360000.0,5460000.0,5617.6
361000.0,5460000.0,5298.6
362000.0,5460000.0,4918.9
363000.0,5460000.0,4946.3
364000.0,5460000.0,5278.4
365000.0,5460000.0,5325.0
366000.0,5460000.0,5130.699999999999
367000.0,5460000.0,5403.8
368000.0,5460000.0,5439.6
369000.0,5460000.0,5340.799999999999
370000.0,5460000.0,5197.4
371000.0,5460000.0,5174.0
372000.0,5460000.0,5181.1
373000.0,5460000.0,6069.8
374000.0,5460000.0,5575.699999999999
375000.0,5460000.0,6221.3
376000.0,5460000.0,5228.9
377000.0,5460000.0,4861.8
378000.0,5460000.0,5394.8
379000.0,5460000.0,5857.3
381000.0,5460000.0,6296.900000000001
330000.0,5459000.0,5684.400000000001
331000.0,5459000.0,5499.700000000001
332000.0,5459000.0,5765.0
333000.0,5459000.0,4822.9
334000.0,5459000.0,4631.0
335000.0,5459000.0,4609.3
336000.0,5459000.0,4795.299999999999
337000.0,5459000.0,5319.400000000001
338000.0,5459000.0,5107.7
339000.0,5459000.0,4923.5
340000.0,5459000.0,4499.6
341000.0,5459000.0,4646.2
342000.0,5459000.0,4546.7
343000.0,5459000.0,4997.7
344000.0,5459000.0,5460.5
345000.0,5459000.0,4879.4
346000.0,5459000.0,5064.700000000001
347000.0,5459000.0,5338.0
348000.0,5459000.0,5376.3
349000.0,5459000.0,5277.7
350000.0,5459000.0,5536.5
351000.0,5459000.0,4899.8
352000.0,5459000.0,5576.900000000001
353000.0,5459000.0,5027.799999999999
354000.0,5459000.0,5418.4
355000.0,5459000.0,4910.7
356000.0,5459000.0,5224.6
357000.0,5459000.0,5258.8
358000.0,5459000.0,5389.400000000001
359000.0,5459000.0,5599.5
360000.0,5459000.0,5244.8
361000.0,5459000.0,4903.0
362000.0,5459000.0,5297.4
363000.0,5459000.0,5111.0
364000.0,5459000.0,5213.199999999999
365000.0,5459000.0,6292.0
366000.0,5459000.0,5448.099999999999
367000.0,5459000.0,5493.199999999999
368000.0,5459000.0,5278.8
369000.0,5459000.0,5826.800000000001
370000.0,5459000.0,5747.200000000001
371000.0,5459000.0,5570.699999999999
372000.0,5459000.0,5011.0
373000.0,5459000.0,5848.7
374000.0,5459000.0,6178.7
375000.0,5459000.0,5472.4
376000.0,5459000.0,5575.2
377000.0,5459000.0,4938.0
378000.0,5459000.0,5192.799999999999
379000.0,5459000.0,5966.0
332000.0,5458000.0,4635.1
333000.0,5458000.0,4603.3
334000.0,5458000.0,4594.2
335000.0,5458000.0,4605.299999999999
336000.0,5458000.0,4559.8
337000.0,5458000.0,4696.5
338000.0,5458000.0,5101.9
339000.0,5458000.0,5124.2
340000.0,5458000.0,4805.299999999999
341000.0,5458000.0,4880.900000000001
342000.0,5458000.0,5159.9
343000.0,5458000.0,4570.299999999999
344000.0,5458000.0,4764.3
345000.0,5458000.0,4526.5
346000.0,5458000.0,4994.6
347000.0,5458000.0,5083.400000000001
348000.0,5458000.0,4791.1
349000.0,5458000.0,4762.3
350000.0,5458000.0,5151.7
351000.0,5458000.0,5466.5
352000.0,5458000.0,5204.099999999999
353000.0,5458000.0,5265.799999999999
354000.0,5458000.0,5391.700000000001
355000.0,5458000.0,5572.799999999999
356000.0,5458000.0,5895.299999999999
357000.0,5458000.0,5438.9
358000.0,5458000.0,5046.1
359000.0,5458000.0,6057.200000000001
360000.0,5458000.0,4743.2
361000.0,5458000.0,5410.0
362000.0,5458000.0,5386.5
363000.0,5458000.0,6501.1
364000.0,5458000.0,5709.1
365000.0,5458000.0,5858.7
366000.0,5458000.0,5192.4
367000.0,5458000.0,5302.9
368000.0,5458000.0,5347.799999999999
369000.0,5458000.0,6276.700000000001
370000.0,5458000.0,5852.5
371000.0,5458000.0,5846.3
372000.0,5458000.0,5212.9
373000.0,5458000.0,5067.7
374000.0,5458000.0,4981.3
375000.0,5458000.0,4856.9
376000.0,5458000.0,4838.6
377000.0,5458000.0,4938.1
378000.0,5458000.0,4858.5
379000.0,5458000.0,5047.3
332000.0,5457000.0,4751.1
333000.0,5457000.0,4694.8
334000.0,5457000.0,4750.5
335000.0,5457000.0,4813.3
336000.0,5457000.0,4947.3
337000.0,5457000.0,4876.599999999999
338000.0,5457000.0,4539.4
339000.0,5457000.0,4561.1
340000.0,5457000.0,4706.5
341000.0,5457000.0,5135.8
342000.0,5457000.0,4876.5
343000.0,5457000.0,4513.2
344000.0,5457000.0,4531.5
345000.0,5457000.0,4589.0
346000.0,5457000.0,4596.5
347000.0,5457000.0,4532.6
348000.0,5457000.0,4529.5
349000.0,5457000.0,4663.1
350000.0,5457000.0,4867.7
351000.0,5457000.0,4909.5
352000.0,5457000.0,5018.8
353000.0,5457000.0,4648.1
354000.0,5457000.0,4935.4
355000.0,5457000.0,4795.6
356000.0,5457000.0,5290.5
357000.0,5457000.0,5461.700000000001
358000.0,5457000.0,5023.2
359000.0,5457000.0,4733.7
360000.0,5457000.0,5669.5
361000.0,5457000.0,5399.6
362000.0,5457000.0,5985.9
363000.0,5457000.0,6065.4
364000.0,5457000.0,5774.400000000001
365000.0,5457000.0,6175.699999999999
366000.0,5457000.0,5383.5
367000.0,5457000.0,5254.1
368000.0,5457000.0,5330.699999999999
369000.0,5457000.0,5872.5
370000.0,5457000.0,5286.0
371000.0,5457000.0,5017.4
372000.0,5457000.0,5258.6
373000.0,5457000.0,4851.4
374000.0,5457000.0,4818.1
375000.0,5457000.0,5063.6
376000.0,5457000.0,5474.1
378000.0,5457000.0,5902.0
332000.0,5456000.0,4815.7
333000.0,5456000.0,5012.799999999999
334000.0,5456000.0,5025.1
335000.0,5456000.0,4960.4
336000.0,5456000.0,5027.3
337000.0,5456000.0,4953.5
338000.0,5456000.0,5026.0
339000.0,5456000.0,4910.0
340000.0,5456000.0,5093.400000000001
341000.0,5456000.0,5181.0
342000.0,5456000.0,4537.3
343000.0,5456000.0,4558.5
344000.0,5456000.0,5705.0
345000.0,5456000.0,4875.299999999999
346000.0,5456000.0,4861.5
347000.0,5456000.0,4837.9
348000.0,5456000.0,4902.0
349000.0,5456000.0,4987.4
350000.0,5456000.0,4549.3
351000.0,5456000.0,4592.1
352000.0,5456000.0,4580.900000000001
353000.0,5456000.0,4560.299999999999
354000.0,5456000.0,4568.7
355000.0,5456000.0,4786.599999999999
356000.0,5456000.0,5086.2
357000.0,5456000.0,5491.3
358000.0,5456000.0,6075.1
359000.0,5456000.0,5859.8
360000.0,5456000.0,5035.2
361000.0,5456000.0,6234.1
362000.0,5456000.0,5925.9
363000.0,5456000.0,5727.3
364000.0,5456000.0,5906.2
365000.0,5456000.0,5328.4
366000.0,5456000.0,6202.9
367000.0,5456000.0,5936.3
368000.0,5456000.0,5324.1
369000.0,5456000.0,5049.3
370000.0,5456000.0,5066.7
371000.0,5456000.0,6051.1
372000.0,5456000.0,5124.400000000001
373000.0,5456000.0,5158.6
374000.0,5456000.0,4806.9
375000.0,5456000.0,5667.5
376000.0,5456000.0,5875.0
332000.0,5455000.0,4966.2
333000.0,5455000.0,5301.900000000001
334000.0,5455000.0,5139.300000000001
335000.0,5455000.0,5276.1
336000.0,5455000.0,5191.599999999999
337000.0,5455000.0,5170.5
338000.0,5455000.0,5023.400000000001
339000.0,5455000.0,4711.7
340000.0,5455000.0,5078.3
341000.0,5455000.0,4750.8
342000.0,5455000.0,4669.9
343000.0,5455000.0,5310.9
344000.0,5455000.0,5779.400000000001
345000.0,5455000.0,5637.6
346000.0,5455000.0,5038.7
347000.0,5455000.0,5031.7
348000.0,5455000.0,4725.7
349000.0,5455000.0,5329.700000000001
350000.0,5455000.0,5355.699999999999
351000.0,5455000.0,4772.4
352000.0,5455000.0,4969.6
353000.0,5455000.0,4826.9
354000.0,5455000.0,4504.099999999999
355000.0,5455000.0,4575.0
356000.0,5455000.0,4780.7
357000.0,5455000.0,5145.699999999999
358000.0,5455000.0,5197.4
359000.0,5455000.0,5731.3
360000.0,5455000.0,5429.400000000001
361000.0,5455000.0,5558.5
362000.0,5455000.0,5965.299999999999
363000.0,5455000.0,6192.5
364000.0,5455000.0,6336.800000000001
365000.0,5455000.0,6280.299999999999
366000.0,5455000.0,6390.599999999999
367000.0,5455000.0,5486.3
368000.0,5455000.0,5826.900000000001
369000.0,5455000.0,6250.1
370000.0,5455000.0,5374.5
371000.0,5455000.0,5626.2
372000.0,5455000.0,5800.599999999999
373000.0,5455000.0,5093.9
374000.0,5455000.0,4846.0
375000.0,5455000.0,5182.6
335000.0,5454000.0,5159.0
336000.0,5454000.0,5036.599999999999
337000.0,5454000.0,4949.9
338000.0,5454000.0,5069.6
339000.0,5454000.0,5174.2
340000.0,5454000.0,4692.7
341000.0,5454000.0,5427.5
342000.0,5454000.0,4951.7
343000.0,5454000.0,5649.200000000001
345000.0,5454000.0,5659.0
346000.0,5454000.0,5502.1
347000.0,5454000.0,5158.5
348000.0,5454000.0,5055.8
350000.0,5454000.0,5339.8
351000.0,5454000.0,4796.599999999999
352000.0,5454000.0,4871.8
353000.0,5454000.0,5097.7
354000.0,5454000.0,5634.8
355000.0,5454000.0,4586.1
356000.0,5454000.0,4535.1
357000.0,5454000.0,4960.2
358000.0,5454000.0,5657.3
359000.0,5454000.0,5671.3
360000.0,5454000.0,5556.1
361000.0,5454000.0,5890.299999999999
362000.0,5454000.0,5649.0
363000.0,5454000.0,5989.6
364000.0,5454000.0,6154.0
365000.0,5454000.0,5562.799999999999
366000.0,5454000.0,5932.5
367000.0,5454000.0,6159.300000000001
368000.0,5454000.0,6128.299999999999
369000.0,5454000.0,6076.2
370000.0,5454000.0,6036.0
371000.0,5454000.0,5660.799999999999
372000.0,5454000.0,5785.299999999999
373000.0,5454000.0,5204.6
374000.0,5454000.0,4901.7
375000.0,5454000.0,5689.0
335000.0,5453000.0,5148.199999999999
336000.0,5453000.0,5279.700000000001
337000.0,5453000.0,5240.299999999999
338000.0,5453000.0,5122.7
339000.0,5453000.0,4807.200000000001
340000.0,5453000.0,5538.299999999999
341000.0,5453000.0,5115.900000000001
342000.0,5453000.0,4713.2
351000.0,5453000.0,4776.3
352000.0,5453000.0,4907.799999999999
353000.0,5453000.0,4877.9
354000.0,5453000.0,4823.0
355000.0,5453000.0,4852.7
356000.0,5453000.0,4510.2
357000.0,5453000.0,4600.7
358000.0,5453000.0,5087.200000000001
359000.0,5453000.0,5297.4
360000.0,5453000.0,5137.5
361000.0,5453000.0,5037.7
362000.0,5453000.0,5837.0
363000.0,5453000.0,5862.6
364000.0,5453000.0,5648.9
365000.0,5453000.0,5347.4
366000.0,5453000.0,5669.200000000001
367000.0,5453000.0,6014.1
368000.0,5453000.0,5948.6
369000.0,5453000.0,6349.5
370000.0,5453000.0,5530.599999999999
371000.0,5453000.0,5672.799999999999
372000.0,5453000.0,5219.6
373000.0,5453000.0,4849.700000000001
374000.0,5453000.0,5053.8
375000.0,5453000.0,5621.3
376000.0,5453000.0,5446.1
335000.0,5452000.0,5210.299999999999
336000.0,5452000.0,5256.1
337000.0,5452000.0,4988.3
338000.0,5452000.0,4717.4
339000.0,5452000.0,5174.8
340000.0,5452000.0,5042.1
341000.0,5452000.0,5368.6
342000.0,5452000.0,5202.3
343000.0,5452000.0,4933.9
354000.0,5452000.0,6127.7
355000.0,5452000.0,5844.0
356000.0,5452000.0,4582.1
357000.0,5452000.0,4699.9
358000.0,5452000.0,5025.6
359000.0,5452000.0,4701.1
360000.0,5452000.0,5596.5
361000.0,5452000.0,5819.9
362000.0,5452000.0,5816.900000000001
363000.0,5452000.0,5524.300000000001
364000.0,5452000.0,5339.1
365000.0,5452000.0,5807.1
366000.0,5452000.0,5845.799999999999
367000.0,5452000.0,5799.6
368000.0,5452000.0,5689.400000000001
369000.0,5452000.0,6358.099999999999
370000.0,5452000.0,5630.599999999999
371000.0,5452000.0,5677.1
372000.0,5452000.0,4791.1
373000.0,5452000.0,5304.5
374000.0,5452000.0,5493.299999999999
375000.0,5452000.0,5777.9
376000.0,5452000.0,5528.5
334000.0,5451000.0,5276.2
335000.0,5451000.0,5084.700000000001
336000.0,5451000.0,4944.6
337000.0,5451000.0,4900.7
338000.0,5451000.0,5441.800000000001
339000.0,5451000.0,5272.9
340000.0,5451000.0,5095.6
341000.0,5451000.0,5552.3
342000.0,5451000.0,5516.3
343000.0,5451000.0,4865.7
355000.0,5451000.0,5271.700000000001
356000.0,5451000.0,4575.2
357000.0,5451000.0,5315.599999999999
358000.0,5451000.0,5574.8
359000.0,5451000.0,5078.6
360000.0,5451000.0,5757.5
361000.0,5451000.0,5309.8
362000.0,5451000.0,5417.7
363000.0,5451000.0,5475.4
364000.0,5451000.0,5368.199999999999
365000.0,5451000.0,5912.9
366000.0,5451000.0,5737.9
367000.0,5451000.0,5644.1
368000.0,5451000.0,5937.0
369000.0,5451000.0,6471.2
370000.0,5451000.0,6271.2
371000.0,5451000.0,5669.1
372000.0,5451000.0,4783.2
373000.0,5451000.0,5348.099999999999
374000.0,5451000.0,6049.700000000001
375000.0,5451000.0,5793.199999999999
376000.0,5451000.0,5862.7
334000.0,5450000.0,5087.799999999999
335000.0,5450000.0,4932.5
336000.0,5450000.0,4996.1
337000.0,5450000.0,5491.700000000001
338000.0,5450000.0,5469.0
339000.0,5450000.0,5330.799999999999
340000.0,5450000.0,5466.3
341000.0,5450000.0,5147.9
342000.0,5450000.0,4811.4
343000.0,5450000.0,4791.4
344000.0,5450000.0,4596.4
357000.0,5450000.0,4578.2
358000.0,5450000.0,5601.3
359000.0,5450000.0,5235.2
360000.0,5450000.0,4840.5
361000.0,5450000.0,5281.2
362000.0,5450000.0,5282.799999999999
363000.0,5450000.0,5859.6
364000.0,5450000.0,5813.099999999999
365000.0,5450000.0,6367.9
366000.0,5450000.0,5483.0
367000.0,5450000.0,5671.800000000001
368000.0,5450000.0,6193.5
369000.0,5450000.0,6148.8
370000.0,5450000.0,5863.6
371000.0,5450000.0,5429.6
372000.0,5450000.0,5114.6
373000.0,5450000.0,5589.5
374000.0,5450000.0,6316.800000000001
375000.0,5450000.0,6356.6
376000.0,5450000.0,5791.700000000001
377000.0,5450000.0,5715.9
335000.0,5449000.0,5097.5
336000.0,5449000.0,5481.1
337000.0,5449000.0,5269.8
338000.0,5449000.0,5506.0
339000.0,5449000.0,5631.0
340000.0,5449000.0,5003.400000000001
341000.0,5449000.0,5236.700000000001
342000.0,5449000.0,4834.4
343000.0,5449000.0,5141.800000000001
357000.0,5449000.0,4651.7
358000.0,5449000.0,5575.0
359000.0,5449000.0,6172.7
360000.0,5449000.0,6233.7
361000.0,5449000.0,6096.6
362000.0,5449000.0,6340.599999999999
363000.0,5449000.0,6331.800000000001
364000.0,5449000.0,6463.7
365000.0,5449000.0,5651.1
366000.0,5449000.0,5214.8
367000.0,5449000.0,6321.6
368000.0,5449000.0,6296.3
369000.0,5449000.0,5498.5
370000.0,5449000.0,6157.5
371000.0,5449000.0,5322.7
372000.0,5449000.0,4749.2
373000.0,5449000.0,5933.6
374000.0,5449000.0,6309.9
375000.0,5449000.0,6349.6
376000.0,5449000.0,5635.599999999999
377000.0,5449000.0,5631.3
378000.0,5449000.0,5512.799999999999
340000.0,5448000.0,5640.5
341000.0,5448000.0,5282.4
342000.0,5448000.0,5164.5
357000.0,5448000.0,4893.9
358000.0,5448000.0,5619.0
359000.0,5448000.0,5781.0
360000.0,5448000.0,5361.5
361000.0,5448000.0,5212.3
362000.0,5448000.0,5695.0
363000.0,5448000.0,5980.0
364000.0,5448000.0,6210.4
365000.0,5448000.0,6159.9
366000.0,5448000.0,5185.5
367000.0,5448000.0,6255.9
368000.0,5448000.0,5755.2
369000.0,5448000.0,5563.8
370000.0,5448000.0,5214.0
371000.0,5448000.0,4773.8
372000.0,5448000.0,5333.6
373000.0,5448000.0,5854.300000000001
374000.0,5448000.0,6141.5
375000.0,5448000.0,5862.1
376000.0,5448000.0,5788.199999999999
377000.0,5448000.0,5163.7
378000.0,5448000.0,5550.299999999999
379000.0,5448000.0,5850.599999999999
342000.0,5447000.0,4859.9
357000.0,5447000.0,4815.2
358000.0,5447000.0,5999.6
359000.0,5447000.0,5760.599999999999
360000.0,5447000.0,4988.0
361000.0,5447000.0,4985.1
362000.0,5447000.0,5679.8
363000.0,5447000.0,5058.5
364000.0,5447000.0,6005.9
365000.0,5447000.0,5575.699999999999
366000.0,5447000.0,5362.3
367000.0,5447000.0,6242.5
368000.0,5447000.0,6322.4
369000.0,5447000.0,5367.7
370000.0,5447000.0,4765.8
371000.0,5447000.0,5808.5
372000.0,5447000.0,5646.1
373000.0,5447000.0,6028.8
374000.0,5447000.0,6054.9
375000.0,5447000.0,5728.199999999999
376000.0,5447000.0,5715.299999999999
