x,y,z
613000.0,5685000.0,6281.800000000001
614000.0,5685000.0,6057.0
615000.0,5685000.0,5825.9
616000.0,5685000.0,5592.7
617000.0,5685000.0,5570.299999999999
618000.0,5685000.0,5544.6
619000.0,5685000.0,5373.9
620000.0,5685000.0,5201.1
621000.0,5685000.0,5428.0
622000.0,5685000.0,5218.7
623000.0,5685000.0,5429.0
624000.0,5685000.0,5371.3
625000.0,5685000.0,5320.599999999999
626000.0,5685000.0,5345.9
627000.0,5685000.0,5282.5
628000.0,5685000.0,5304.200000000001
629000.0,5685000.0,5257.0
630000.0,5685000.0,5601.800000000001
631000.0,5685000.0,5649.5
632000.0,5685000.0,5922.200000000001
633000.0,5685000.0,6225.9
634000.0,5685000.0,6436.4
635000.0,5685000.0,6088.8
636000.0,5685000.0,6012.0
637000.0,5685000.0,5958.8
638000.0,5685000.0,5751.3
639000.0,5685000.0,5889.9
640000.0,5685000.0,5743.299999999999
641000.0,5685000.0,5604.700000000001
642000.0,5685000.0,5450.599999999999
643000.0,5685000.0,5175.5
644000.0,5685000.0,4146.0
645000.0,5685000.0,4673.1
646000.0,5685000.0,4711.1
647000.0,5685000.0,5018.3
648000.0,5685000.0,4860.7
649000.0,5685000.0,5010.299999999999
650000.0,5685000.0,5102.0
651000.0,5685000.0,4351.3
652000.0,5685000.0,4071.9
653000.0,5685000.0,4366.599999999999
654000.0,5685000.0,3968.6000000000004
655000.0,5685000.0,3973.8
656000.0,5685000.0,4074.2
657000.0,5685000.0,4274.4
658000.0,5685000.0,4753.9
659000.0,5685000.0,5277.1
660000.0,5685000.0,5509.300000000001
661000.0,5685000.0,5105.0
662000.0,5685000.0,4711.2
663000.0,5685000.0,5146.4
664000.0,5685000.0,4898.6
665000.0,5685000.0,4064.8
666000.0,5685000.0,3852.7
667000.0,5685000.0,3807.9
668000.0,5685000.0,3806.3999999999996
669000.0,5685000.0,3803.7
670000.0,5685000.0,3802.4
671000.0,5685000.0,3871.0
672000.0,5685000.0,4156.3
566000.0,5684000.0,4084.9
568000.0,5684000.0,4473.0
569000.0,5684000.0,4776.1
570000.0,5684000.0,6133.7
571000.0,5684000.0,5485.9
572000.0,5684000.0,5458.9
573000.0,5684000.0,5569.400000000001
574000.0,5684000.0,5894.1
575000.0,5684000.0,6028.4
576000.0,5684000.0,6363.7
577000.0,5684000.0,7621.900000000001
578000.0,5684000.0,7619.400000000001
579000.0,5684000.0,6977.5
580000.0,5684000.0,6058.6
581000.0,5684000.0,6310.5
582000.0,5684000.0,6433.099999999999
583000.0,5684000.0,6125.1
584000.0,5684000.0,6369.5
585000.0,5684000.0,7454.0
586000.0,5684000.0,7721.5
587000.0,5684000.0,7733.9
588000.0,5684000.0,7233.7
589000.0,5684000.0,7056.2
590000.0,5684000.0,6912.0
591000.0,5684000.0,6323.6
592000.0,5684000.0,6205.0
593000.0,5684000.0,5951.1
594000.0,5684000.0,5901.900000000001
595000.0,5684000.0,6126.800000000001
596000.0,5684000.0,6144.6
597000.0,5684000.0,6300.1
598000.0,5684000.0,6344.9
599000.0,5684000.0,6451.3
600000.0,5684000.0,6540.599999999999
601000.0,5684000.0,6810.4
602000.0,5684000.0,7008.7
603000.0,5684000.0,6979.1
604000.0,5684000.0,6867.9
605000.0,5684000.0,6911.6
606000.0,5684000.0,6984.700000000001
607000.0,5684000.0,7048.8
608000.0,5684000.0,6838.6
609000.0,5684000.0,6721.0
610000.0,5684000.0,6418.5
611000.0,5684000.0,6081.1
612000.0,5684000.0,5998.9
613000.0,5684000.0,6073.099999999999
614000.0,5684000.0,6062.3
615000.0,5684000.0,5817.9
616000.0,5684000.0,5545.799999999999
617000.0,5684000.0,5392.200000000001
618000.0,5684000.0,5259.1
619000.0,5684000.0,5106.4
620000.0,5684000.0,5015.2
621000.0,5684000.0,5023.1
622000.0,5684000.0,5137.3
623000.0,5684000.0,5377.7
624000.0,5684000.0,5619.9
625000.0,5684000.0,5496.0
626000.0,5684000.0,5250.1
627000.0,5684000.0,5067.1
628000.0,5684000.0,5077.9
629000.0,5684000.0,5148.7
630000.0,5684000.0,5327.6
631000.0,5684000.0,5245.799999999999
632000.0,5684000.0,5642.5
633000.0,5684000.0,5963.299999999999
634000.0,5684000.0,6166.0
635000.0,5684000.0,6071.5
636000.0,5684000.0,5922.200000000001
637000.0,5684000.0,5832.3
638000.0,5684000.0,5568.8
639000.0,5684000.0,5267.6
640000.0,5684000.0,5179.0
641000.0,5684000.0,5170.900000000001
642000.0,5684000.0,5004.8
643000.0,5684000.0,4879.0
644000.0,5684000.0,4103.7
645000.0,5684000.0,4325.8
646000.0,5684000.0,4719.8
647000.0,5684000.0,4974.700000000001
648000.0,5684000.0,4853.7
649000.0,5684000.0,4380.4
650000.0,5684000.0,4137.9
651000.0,5684000.0,3932.2000000000003
652000.0,5684000.0,4707.200000000001
653000.0,5684000.0,5073.3
654000.0,5684000.0,4443.5
655000.0,5684000.0,4209.099999999999
656000.0,5684000.0,4060.9000000000005
657000.0,5684000.0,4199.4
658000.0,5684000.0,4412.7
659000.0,5684000.0,5132.200000000001
660000.0,5684000.0,5193.3
661000.0,5684000.0,5773.8
662000.0,5684000.0,5746.2
663000.0,5684000.0,4821.1
664000.0,5684000.0,5289.9
665000.0,5684000.0,4620.900000000001
666000.0,5684000.0,4111.4
667000.0,5684000.0,3895.7
668000.0,5684000.0,3802.1
669000.0,5684000.0,3802.7
670000.0,5684000.0,3798.0
671000.0,5684000.0,3807.0
568000.0,5683000.0,4115.4
569000.0,5683000.0,4253.3
570000.0,5683000.0,4607.200000000001
571000.0,5683000.0,5287.3
572000.0,5683000.0,6609.9
573000.0,5683000.0,6776.800000000001
574000.0,5683000.0,6199.9
575000.0,5683000.0,6360.0
576000.0,5683000.0,6477.5
577000.0,5683000.0,6347.1
578000.0,5683000.0,6829.400000000001
579000.0,5683000.0,6211.0
580000.0,5683000.0,6394.1
581000.0,5683000.0,5740.599999999999
582000.0,5683000.0,5731.5
583000.0,5683000.0,5618.5
584000.0,5683000.0,6938.7
585000.0,5683000.0,6648.8
586000.0,5683000.0,7515.699999999999
587000.0,5683000.0,7346.700000000001
588000.0,5683000.0,7461.1
589000.0,5683000.0,7295.699999999999
590000.0,5683000.0,6956.0
591000.0,5683000.0,6796.6
592000.0,5683000.0,6273.4
593000.0,5683000.0,5988.8
594000.0,5683000.0,6320.9
595000.0,5683000.0,5617.799999999999
596000.0,5683000.0,5877.4
597000.0,5683000.0,5836.900000000001
598000.0,5683000.0,5915.0
599000.0,5683000.0,5930.0
600000.0,5683000.0,6117.9
601000.0,5683000.0,6356.1
602000.0,5683000.0,6570.4
603000.0,5683000.0,6632.1
604000.0,5683000.0,6641.3
605000.0,5683000.0,6355.0
606000.0,5683000.0,6335.299999999999
607000.0,5683000.0,6341.900000000001
608000.0,5683000.0,6371.4
609000.0,5683000.0,6310.799999999999
610000.0,5683000.0,6206.5
611000.0,5683000.0,6008.099999999999
612000.0,5683000.0,5999.5
613000.0,5683000.0,5880.4
614000.0,5683000.0,5883.9
615000.0,5683000.0,5946.3
616000.0,5683000.0,5851.700000000001
617000.0,5683000.0,5678.5
618000.0,5683000.0,5480.699999999999
619000.0,5683000.0,5069.0
620000.0,5683000.0,5003.5
621000.0,5683000.0,4959.700000000001
622000.0,5683000.0,4915.1
623000.0,5683000.0,5010.2
624000.0,5683000.0,5219.6
625000.0,5683000.0,5354.0
626000.0,5683000.0,5411.6
627000.0,5683000.0,5387.4
628000.0,5683000.0,5280.1
629000.0,5683000.0,5009.6
630000.0,5683000.0,5013.9
631000.0,5683000.0,5125.900000000001
632000.0,5683000.0,5348.099999999999
633000.0,5683000.0,5735.2
634000.0,5683000.0,5847.4
635000.0,5683000.0,5856.6
636000.0,5683000.0,5621.1
637000.0,5683000.0,5423.8
638000.0,5683000.0,5237.0
639000.0,5683000.0,4988.8
640000.0,5683000.0,4811.3
641000.0,5683000.0,4760.6
642000.0,5683000.0,4642.3
643000.0,5683000.0,4588.0
644000.0,5683000.0,4063.5
645000.0,5683000.0,4199.2
646000.0,5683000.0,4694.2
647000.0,5683000.0,4501.599999999999
648000.0,5683000.0,4496.9
649000.0,5683000.0,4152.3
650000.0,5683000.0,3946.3
651000.0,5683000.0,3938.8
652000.0,5683000.0,3966.8
653000.0,5683000.0,4148.5
654000.0,5683000.0,4729.9
655000.0,5683000.0,4588.3
656000.0,5683000.0,4254.0
657000.0,5683000.0,4181.7
658000.0,5683000.0,4306.599999999999
659000.0,5683000.0,4999.4
660000.0,5683000.0,5488.099999999999
661000.0,5683000.0,5825.5
662000.0,5683000.0,5951.0
663000.0,5683000.0,6028.5
664000.0,5683000.0,5466.5
665000.0,5683000.0,5088.9
666000.0,5683000.0,4503.5
667000.0,5683000.0,4242.1
668000.0,5683000.0,3912.1
669000.0,5683000.0,3825.0
670000.0,5683000.0,3794.0999999999995
568000.0,5682000.0,4195.6
571000.0,5682000.0,5964.6
572000.0,5682000.0,6078.9
573000.0,5682000.0,5893.299999999999
574000.0,5682000.0,6366.700000000001
575000.0,5682000.0,7539.9
576000.0,5682000.0,6606.800000000001
577000.0,5682000.0,5969.400000000001
578000.0,5682000.0,6003.7
579000.0,5682000.0,5925.9
580000.0,5682000.0,6080.2
581000.0,5682000.0,5857.200000000001
582000.0,5682000.0,5297.3
583000.0,5682000.0,6131.2
584000.0,5682000.0,6259.5
585000.0,5682000.0,7449.200000000001
586000.0,5682000.0,7613.4
587000.0,5682000.0,6790.699999999999
588000.0,5682000.0,7633.4
589000.0,5682000.0,7171.5
590000.0,5682000.0,6975.5
591000.0,5682000.0,6758.4
592000.0,5682000.0,6772.4
593000.0,5682000.0,6796.5
594000.0,5682000.0,6600.699999999999
595000.0,5682000.0,6372.4
596000.0,5682000.0,5960.799999999999
597000.0,5682000.0,5490.699999999999
598000.0,5682000.0,5634.6
599000.0,5682000.0,5644.300000000001
600000.0,5682000.0,5635.2
601000.0,5682000.0,6081.800000000001
602000.0,5682000.0,6248.9
603000.0,5682000.0,6253.099999999999
604000.0,5682000.0,6284.200000000001
605000.0,5682000.0,6314.0
606000.0,5682000.0,6277.7
607000.0,5682000.0,5967.4
608000.0,5682000.0,6061.0
609000.0,5682000.0,5956.800000000001
610000.0,5682000.0,5591.1
611000.0,5682000.0,5703.199999999999
612000.0,5682000.0,5712.3
613000.0,5682000.0,5655.299999999999
614000.0,5682000.0,5491.1
615000.0,5682000.0,5553.099999999999
616000.0,5682000.0,5669.200000000001
617000.0,5682000.0,5658.199999999999
618000.0,5682000.0,5407.0
619000.0,5682000.0,5161.800000000001
620000.0,5682000.0,5325.4
621000.0,5682000.0,5218.7
622000.0,5682000.0,5078.5
623000.0,5682000.0,5187.7
624000.0,5682000.0,4863.7
625000.0,5682000.0,5153.3
626000.0,5682000.0,5102.3
627000.0,5682000.0,5166.7
628000.0,5682000.0,5072.799999999999
629000.0,5682000.0,4610.299999999999
630000.0,5682000.0,4582.5
631000.0,5682000.0,5149.9
632000.0,5682000.0,5277.799999999999
633000.0,5682000.0,5443.299999999999
634000.0,5682000.0,5621.4
635000.0,5682000.0,5561.3
636000.0,5682000.0,5342.4
637000.0,5682000.0,5096.9
638000.0,5682000.0,4949.4
639000.0,5682000.0,4785.0
640000.0,5682000.0,4571.8
641000.0,5682000.0,4410.7
642000.0,5682000.0,4423.2
643000.0,5682000.0,4260.7
644000.0,5682000.0,4297.4
645000.0,5682000.0,4230.5
646000.0,5682000.0,4211.5
647000.0,5682000.0,4070.7
648000.0,5682000.0,4006.5
649000.0,5682000.0,3988.5
650000.0,5682000.0,3943.4000000000005
651000.0,5682000.0,3950.3999999999996
652000.0,5682000.0,3941.0
653000.0,5682000.0,3995.2999999999997
654000.0,5682000.0,4174.9
655000.0,5682000.0,4594.3
656000.0,5682000.0,4546.5
657000.0,5682000.0,4473.9
658000.0,5682000.0,4455.0
659000.0,5682000.0,4500.1
660000.0,5682000.0,4868.5
661000.0,5682000.0,5149.700000000001
662000.0,5682000.0,6175.799999999999
663000.0,5682000.0,5484.6
664000.0,5682000.0,5334.1
665000.0,5682000.0,5792.1
666000.0,5682000.0,5361.5
667000.0,5682000.0,4619.4
668000.0,5682000.0,4231.1
669000.0,5682000.0,3932.2000000000003
670000.0,5682000.0,3839.2000000000003
574000.0,5681000.0,7470.9
575000.0,5681000.0,6514.0
576000.0,5681000.0,7024.200000000001
577000.0,5681000.0,6187.9
578000.0,5681000.0,5708.5
579000.0,5681000.0,6635.599999999999
580000.0,5681000.0,5620.599999999999
581000.0,5681000.0,5500.699999999999
582000.0,5681000.0,5678.7
583000.0,5681000.0,7223.8
584000.0,5681000.0,7041.1
585000.0,5681000.0,7388.099999999999
586000.0,5681000.0,7240.9
587000.0,5681000.0,7165.799999999999
588000.0,5681000.0,7392.9
589000.0,5681000.0,7332.4
590000.0,5681000.0,6948.9
591000.0,5681000.0,6561.1
592000.0,5681000.0,6794.200000000001
593000.0,5681000.0,6652.9
594000.0,5681000.0,6503.6
595000.0,5681000.0,6118.0
596000.0,5681000.0,5856.1
597000.0,5681000.0,5728.7
598000.0,5681000.0,5536.3
599000.0,5681000.0,5568.0
600000.0,5681000.0,5355.699999999999
601000.0,5681000.0,5674.9
602000.0,5681000.0,5876.6
603000.0,5681000.0,5987.0
604000.0,5681000.0,6023.4
605000.0,5681000.0,6114.1
606000.0,5681000.0,6134.400000000001
607000.0,5681000.0,6147.200000000001
608000.0,5681000.0,5848.299999999999
609000.0,5681000.0,6172.1
610000.0,5681000.0,5959.400000000001
611000.0,5681000.0,5369.0
612000.0,5681000.0,5298.0
613000.0,5681000.0,5323.199999999999
614000.0,5681000.0,5442.3
615000.0,5681000.0,5353.099999999999
616000.0,5681000.0,5369.0
617000.0,5681000.0,5366.3
618000.0,5681000.0,5377.7
619000.0,5681000.0,5379.8
620000.0,5681000.0,5440.9
621000.0,5681000.0,5344.5
622000.0,5681000.0,5199.5
623000.0,5681000.0,5212.5
624000.0,5681000.0,5261.2
625000.0,5681000.0,5096.1
626000.0,5681000.0,4795.0
627000.0,5681000.0,5002.5
628000.0,5681000.0,4819.6
629000.0,5681000.0,5054.0
630000.0,5681000.0,4590.7
631000.0,5681000.0,4898.400000000001
632000.0,5681000.0,5020.8
633000.0,5681000.0,5122.9
634000.0,5681000.0,5209.2
635000.0,5681000.0,5074.3
636000.0,5681000.0,5007.3
637000.0,5681000.0,4921.9
638000.0,5681000.0,4941.2
639000.0,5681000.0,4561.5
640000.0,5681000.0,4504.4
641000.0,5681000.0,4376.2
642000.0,5681000.0,4262.4
643000.0,5681000.0,4321.5
644000.0,5681000.0,4300.2
645000.0,5681000.0,4169.700000000001
646000.0,5681000.0,4025.9000000000005
647000.0,5681000.0,4002.2000000000003
648000.0,5681000.0,3979.4
649000.0,5681000.0,3956.3
650000.0,5681000.0,3948.4000000000005
651000.0,5681000.0,3946.8
652000.0,5681000.0,4019.0999999999995
653000.0,5681000.0,4103.2
654000.0,5681000.0,4162.799999999999
655000.0,5681000.0,4343.0
656000.0,5681000.0,4755.299999999999
657000.0,5681000.0,5000.5
658000.0,5681000.0,4981.5
659000.0,5681000.0,5033.1
660000.0,5681000.0,4765.6
661000.0,5681000.0,5354.400000000001
662000.0,5681000.0,6027.3
663000.0,5681000.0,6338.6
664000.0,5681000.0,6172.5
665000.0,5681000.0,5161.5
666000.0,5681000.0,4614.9
667000.0,5681000.0,4926.7
668000.0,5681000.0,5050.5
669000.0,5681000.0,4638.1
574000.0,5680000.0,7918.9
575000.0,5680000.0,7005.599999999999
576000.0,5680000.0,6215.299999999999
577000.0,5680000.0,5658.199999999999
578000.0,5680000.0,6156.0
579000.0,5680000.0,5901.1
580000.0,5680000.0,5395.4
581000.0,5680000.0,5581.900000000001
582000.0,5680000.0,5387.200000000001
583000.0,5680000.0,7147.0
584000.0,5680000.0,7081.6
585000.0,5680000.0,7020.299999999999
586000.0,5680000.0,6853.4
587000.0,5680000.0,6569.400000000001
588000.0,5680000.0,7071.900000000001
589000.0,5680000.0,7295.2
590000.0,5680000.0,6843.099999999999
591000.0,5680000.0,6651.0
592000.0,5680000.0,6274.8
593000.0,5680000.0,6272.7
594000.0,5680000.0,6237.200000000001
595000.0,5680000.0,5817.0
596000.0,5680000.0,5641.6
597000.0,5680000.0,5556.5
598000.0,5680000.0,5507.0
599000.0,5680000.0,5561.700000000001
600000.0,5680000.0,5651.3
601000.0,5680000.0,5337.6
602000.0,5680000.0,5451.5
603000.0,5680000.0,5674.0
604000.0,5680000.0,5470.699999999999
605000.0,5680000.0,6390.799999999999
606000.0,5680000.0,6344.700000000001
607000.0,5680000.0,6140.799999999999
608000.0,5680000.0,5930.699999999999
609000.0,5680000.0,5904.400000000001
610000.0,5680000.0,5766.5
611000.0,5680000.0,5783.199999999999
612000.0,5680000.0,5468.0
613000.0,5680000.0,5137.4
614000.0,5680000.0,5169.6
615000.0,5680000.0,5300.5
616000.0,5680000.0,5236.4
617000.0,5680000.0,5504.0
618000.0,5680000.0,5662.200000000001
619000.0,5680000.0,5471.1
620000.0,5680000.0,5370.9
621000.0,5680000.0,5311.3
622000.0,5680000.0,5332.9
623000.0,5680000.0,5324.700000000001
624000.0,5680000.0,5312.200000000001
625000.0,5680000.0,5242.6
626000.0,5680000.0,5160.2
627000.0,5680000.0,5185.699999999999
628000.0,5680000.0,5152.4
629000.0,5680000.0,4872.3
630000.0,5680000.0,5087.200000000001
631000.0,5680000.0,4876.8
632000.0,5680000.0,4472.9
633000.0,5680000.0,4757.4
634000.0,5680000.0,4762.1
635000.0,5680000.0,4877.0
636000.0,5680000.0,4783.1
637000.0,5680000.0,4725.8
638000.0,5680000.0,4603.8
639000.0,5680000.0,4470.299999999999
640000.0,5680000.0,4646.7
641000.0,5680000.0,4649.0
642000.0,5680000.0,4804.700000000001
643000.0,5680000.0,4728.2
644000.0,5680000.0,4361.8
645000.0,5680000.0,4355.4
646000.0,5680000.0,4521.599999999999
647000.0,5680000.0,4492.4
648000.0,5680000.0,4257.5
649000.0,5680000.0,3958.1
650000.0,5680000.0,3945.2
651000.0,5680000.0,3956.9
652000.0,5680000.0,3980.2999999999997
653000.0,5680000.0,4047.0
654000.0,5680000.0,4066.5999999999995
655000.0,5680000.0,4351.3
656000.0,5680000.0,4476.3
657000.0,5680000.0,5006.5
658000.0,5680000.0,5672.1
659000.0,5680000.0,5461.1
660000.0,5680000.0,5769.6
661000.0,5680000.0,5588.199999999999
662000.0,5680000.0,5311.0
663000.0,5680000.0,6052.0
664000.0,5680000.0,6214.1
665000.0,5680000.0,5832.200000000001
666000.0,5680000.0,5795.2
667000.0,5680000.0,5564.5
668000.0,5680000.0,5404.200000000001
574000.0,5679000.0,7339.6
575000.0,5679000.0,5959.200000000001
576000.0,5679000.0,5734.9
577000.0,5679000.0,5860.2
578000.0,5679000.0,5199.5
579000.0,5679000.0,5734.300000000001
580000.0,5679000.0,5477.3
581000.0,5679000.0,4928.5
582000.0,5679000.0,5766.700000000001
583000.0,5679000.0,7229.6
584000.0,5679000.0,5772.5
585000.0,5679000.0,7075.599999999999
586000.0,5679000.0,6231.1
587000.0,5679000.0,6467.200000000001
588000.0,5679000.0,6659.300000000001
589000.0,5679000.0,7168.5
590000.0,5679000.0,6945.2
591000.0,5679000.0,6698.6
592000.0,5679000.0,6133.7
593000.0,5679000.0,5895.699999999999
594000.0,5679000.0,5812.7
595000.0,5679000.0,5554.1
596000.0,5679000.0,5335.0
597000.0,5679000.0,5250.0
598000.0,5679000.0,5293.299999999999
599000.0,5679000.0,5168.199999999999
600000.0,5679000.0,5108.3
601000.0,5679000.0,5232.4
602000.0,5679000.0,5319.5
603000.0,5679000.0,5409.400000000001
604000.0,5679000.0,5811.6
605000.0,5679000.0,6247.9
606000.0,5679000.0,6494.9
607000.0,5679000.0,6244.1
608000.0,5679000.0,5965.1
609000.0,5679000.0,5614.1
610000.0,5679000.0,5431.900000000001
611000.0,5679000.0,5391.4
612000.0,5679000.0,5418.099999999999
613000.0,5679000.0,5392.6
614000.0,5679000.0,5059.6
615000.0,5679000.0,5029.9
616000.0,5679000.0,5083.2
617000.0,5679000.0,5630.9
618000.0,5679000.0,5743.8
619000.0,5679000.0,5824.0
620000.0,5679000.0,5550.2
621000.0,5679000.0,5425.1
622000.0,5679000.0,5373.0
623000.0,5679000.0,5613.8
624000.0,5679000.0,5367.1
625000.0,5679000.0,5396.700000000001
626000.0,5679000.0,5200.4
627000.0,5679000.0,5204.0
628000.0,5679000.0,5126.800000000001
629000.0,5679000.0,5084.4
630000.0,5679000.0,5193.400000000001
631000.0,5679000.0,5097.200000000001
632000.0,5679000.0,4998.6
633000.0,5679000.0,4634.700000000001
634000.0,5679000.0,4521.8
635000.0,5679000.0,4807.7
636000.0,5679000.0,4658.8
637000.0,5679000.0,4479.3
638000.0,5679000.0,4398.9
639000.0,5679000.0,4307.6
640000.0,5679000.0,4393.6
641000.0,5679000.0,4534.700000000001
642000.0,5679000.0,4671.4
643000.0,5679000.0,4522.6
644000.0,5679000.0,4708.5
645000.0,5679000.0,4742.3
646000.0,5679000.0,4553.400000000001
647000.0,5679000.0,4298.9
648000.0,5679000.0,3960.2999999999997
649000.0,5679000.0,3960.5
650000.0,5679000.0,3970.8
651000.0,5679000.0,3971.3
652000.0,5679000.0,3990.2
653000.0,5679000.0,4076.3999999999996
654000.0,5679000.0,4176.0
655000.0,5679000.0,4243.400000000001
656000.0,5679000.0,4500.7
657000.0,5679000.0,4715.0
658000.0,5679000.0,5375.599999999999
659000.0,5679000.0,6321.2
660000.0,5679000.0,5885.5
661000.0,5679000.0,5949.400000000001
662000.0,5679000.0,5797.5
663000.0,5679000.0,6103.9
664000.0,5679000.0,6186.2
665000.0,5679000.0,5906.5
575000.0,5678000.0,6832.3
576000.0,5678000.0,6515.799999999999
577000.0,5678000.0,6229.8
578000.0,5678000.0,5774.300000000001
579000.0,5678000.0,5488.8
580000.0,5678000.0,5878.5
581000.0,5678000.0,4816.8
582000.0,5678000.0,6148.8
583000.0,5678000.0,6547.799999999999
584000.0,5678000.0,5510.599999999999
585000.0,5678000.0,5666.5
586000.0,5678000.0,6750.699999999999
587000.0,5678000.0,6813.0
588000.0,5678000.0,7215.0
589000.0,5678000.0,7356.0
590000.0,5678000.0,7324.5
591000.0,5678000.0,6947.6
592000.0,5678000.0,6459.8
593000.0,5678000.0,5989.1
594000.0,5678000.0,5836.700000000001
595000.0,5678000.0,5669.300000000001
596000.0,5678000.0,5376.0
597000.0,5678000.0,5234.200000000001
598000.0,5678000.0,5109.2
599000.0,5678000.0,5058.3
600000.0,5678000.0,5051.2
601000.0,5678000.0,4883.2
602000.0,5678000.0,4888.9
603000.0,5678000.0,5174.099999999999
604000.0,5678000.0,5367.6
605000.0,5678000.0,5556.2
606000.0,5678000.0,5689.1
607000.0,5678000.0,5544.1
608000.0,5678000.0,5466.3
609000.0,5678000.0,5268.8
610000.0,5678000.0,5050.1
611000.0,5678000.0,5001.4
612000.0,5678000.0,4924.8
613000.0,5678000.0,4922.0
614000.0,5678000.0,5210.9
615000.0,5678000.0,5029.3
616000.0,5678000.0,5046.3
617000.0,5678000.0,5646.5
618000.0,5678000.0,6064.300000000001
619000.0,5678000.0,5980.0
620000.0,5678000.0,5802.799999999999
621000.0,5678000.0,5672.799999999999
622000.0,5678000.0,5665.299999999999
623000.0,5678000.0,5583.299999999999
624000.0,5678000.0,5681.800000000001
625000.0,5678000.0,5369.300000000001
626000.0,5678000.0,5428.5
627000.0,5678000.0,5474.400000000001
628000.0,5678000.0,5248.0
629000.0,5678000.0,5254.9
630000.0,5678000.0,5250.699999999999
631000.0,5678000.0,5008.7
632000.0,5678000.0,4625.2
633000.0,5678000.0,4439.099999999999
634000.0,5678000.0,4331.4
635000.0,5678000.0,4299.0
636000.0,5678000.0,4259.700000000001
637000.0,5678000.0,4247.0
638000.0,5678000.0,4360.8
639000.0,5678000.0,4394.700000000001
640000.0,5678000.0,4574.700000000001
641000.0,5678000.0,4758.400000000001
642000.0,5678000.0,4505.1
643000.0,5678000.0,4412.1
644000.0,5678000.0,4333.7
645000.0,5678000.0,4463.9
646000.0,5678000.0,4272.4
647000.0,5678000.0,4261.1
648000.0,5678000.0,3959.3
649000.0,5678000.0,3992.7999999999997
650000.0,5678000.0,4140.1
651000.0,5678000.0,4130.6
652000.0,5678000.0,4089.5
653000.0,5678000.0,4048.7
654000.0,5678000.0,4134.3
655000.0,5678000.0,4266.7
656000.0,5678000.0,4387.1
657000.0,5678000.0,4519.0
658000.0,5678000.0,4825.7
659000.0,5678000.0,5364.6
660000.0,5678000.0,5693.4
661000.0,5678000.0,5113.5
662000.0,5678000.0,5363.7
663000.0,5678000.0,6094.200000000001
664000.0,5678000.0,6175.9
665000.0,5678000.0,6237.200000000001
575000.0,5677000.0,7036.5
576000.0,5677000.0,6182.5
577000.0,5677000.0,6266.4
578000.0,5677000.0,6215.1
579000.0,5677000.0,5681.4
580000.0,5677000.0,5117.0
581000.0,5677000.0,4721.4
582000.0,5677000.0,6015.4
583000.0,5677000.0,6008.6
584000.0,5677000.0,5251.6
585000.0,5677000.0,7210.5
586000.0,5677000.0,6250.299999999999
587000.0,5677000.0,7224.1
588000.0,5677000.0,7634.0
589000.0,5677000.0,7653.099999999999
590000.0,5677000.0,7609.200000000001
591000.0,5677000.0,7141.4
592000.0,5677000.0,6853.4
593000.0,5677000.0,6318.0
594000.0,5677000.0,6026.5
595000.0,5677000.0,5706.900000000001
596000.0,5677000.0,5698.4
597000.0,5677000.0,5557.9
598000.0,5677000.0,5415.799999999999
599000.0,5677000.0,5157.9
600000.0,5677000.0,4950.0
601000.0,5677000.0,4817.1
602000.0,5677000.0,5002.6
603000.0,5677000.0,5161.3
604000.0,5677000.0,5125.4
605000.0,5677000.0,5031.7
606000.0,5677000.0,5043.8
607000.0,5677000.0,5019.6
608000.0,5677000.0,5059.9
609000.0,5677000.0,5145.2
610000.0,5677000.0,4978.7
611000.0,5677000.0,4760.5
612000.0,5677000.0,4820.299999999999
613000.0,5677000.0,5130.2
614000.0,5677000.0,5330.299999999999
615000.0,5677000.0,5456.3
616000.0,5677000.0,5561.700000000001
617000.0,5677000.0,5404.8
618000.0,5677000.0,6092.9
619000.0,5677000.0,6304.700000000001
620000.0,5677000.0,6149.0
621000.0,5677000.0,6013.099999999999
622000.0,5677000.0,5924.6
623000.0,5677000.0,5726.700000000001
624000.0,5677000.0,5626.900000000001
625000.0,5677000.0,5575.9
626000.0,5677000.0,5617.3
627000.0,5677000.0,5506.5
628000.0,5677000.0,5458.0
629000.0,5677000.0,5397.6
630000.0,5677000.0,5297.799999999999
631000.0,5677000.0,5119.700000000001
632000.0,5677000.0,4927.9
633000.0,5677000.0,4760.1
634000.0,5677000.0,4592.0
635000.0,5677000.0,4465.6
636000.0,5677000.0,4251.2
637000.0,5677000.0,4199.8
638000.0,5677000.0,4165.6
639000.0,5677000.0,4167.0
640000.0,5677000.0,4242.7
641000.0,5677000.0,4342.4
642000.0,5677000.0,4187.200000000001
643000.0,5677000.0,4532.0
644000.0,5677000.0,4278.8
645000.0,5677000.0,4138.0
646000.0,5677000.0,4333.6
647000.0,5677000.0,4000.2
648000.0,5677000.0,3988.8
649000.0,5677000.0,4060.3999999999996
650000.0,5677000.0,4365.299999999999
651000.0,5677000.0,4423.3
652000.0,5677000.0,4319.6
653000.0,5677000.0,4121.8
654000.0,5677000.0,4209.9
655000.0,5677000.0,4185.6
656000.0,5677000.0,4303.400000000001
657000.0,5677000.0,4908.2
658000.0,5677000.0,4895.299999999999
659000.0,5677000.0,5100.2
660000.0,5677000.0,5062.9
661000.0,5677000.0,4832.0
662000.0,5677000.0,5347.6
663000.0,5677000.0,5518.5
664000.0,5677000.0,5816.700000000001
